10-10-21-08_2017_10_10_21_10_28_32,0.0,0.0,65535.0
10-10-21-08_2017_10_10_21_10_28_36,0.0,0.0,65535.0
10-10-21-08_2017_10_10_21_10_28_39,0.0,0.0,65535.0
10-10-21-08_2017_10_10_21_10_28_42,0.0,0.0,65535.0
10-10-21-08_2017_10_10_21_10_28_46,0.0,0.0,65535.0
10-10-21-08_2017_10_10_21_10_28_49,0.0,0.0,65535.0
10-10-21-08_2017_10_10_21_10_28_52,0.0,0.0,65535.0
10-10-21-08_2017_10_10_21_10_28_56,0.0,0.0,65483.4
10-10-21-08_2017_10_10_21_10_28_59,0.0,0.0,64967.4
10-10-21-08_2017_10_10_21_10_28_63,0.0,0.0,64193.4
10-10-21-08_2017_10_10_21_10_28_66,0.0,0.0,62335.8
10-10-21-08_2017_10_10_21_10_28_69,0.0,0.0,59343.0
10-10-21-08_2017_10_10_21_10_28_72,0.0,0.0,54544.0
10-10-21-08_2017_10_10_21_10_28_76,0.0,0.0,49125.8
10-10-21-08_2017_10_10_21_10_28_79,0.0,0.0,42881.6
10-10-21-08_2017_10_10_21_10_28_83,0.0,0.0,36792.2
10-10-21-08_2017_10_10_21_10_28_86,0.0,0.0,30496.4
10-10-21-08_2017_10_10_21_10_28_89,0.0,0.0,24871.4
10-10-21-08_2017_10_10_21_10_28_92,0.0,0.0,19556.0
10-10-21-08_2017_10_10_21_10_28_96,-26.0,0.0,13931.4
10-10-21-08_2017_10_10_21_10_28_99,-103.6,0.0,8771.4
10-10-21-08_2017_10_10_21_10_29_03,-336.0,0.0,4953.0
10-10-21-08_2017_10_10_21_10_29_06,-362.0,0.0,2321.6
10-10-21-08_2017_10_10_21_10_29_09,-388.0,0.0,464.2
10-10-21-08_2017_10_10_21_10_29_12,-439.6,0.0,0.0
10-10-21-08_2017_10_10_21_10_29_16,-646.0,0.0,0.0
10-10-21-08_2017_10_10_21_10_29_19,-413.6,0.0,0.0
10-10-21-08_2017_10_10_21_10_29_23,-387.6,0.0,0.0
10-10-21-08_2017_10_10_21_10_29_26,-361.6,0.0,0.0
10-10-21-08_2017_10_10_21_10_29_30,-284.0,0.0,0.0
10-10-21-08_2017_10_10_21_10_29_33,0.0,0.0,0.0
10-10-21-08_2017_10_10_21_10_29_36,0.0,0.0,0.0
10-10-21-08_2017_10_10_21_10_29_39,0.0,0.0,0.0
10-10-21-08_2017_10_10_21_10_29_43,0.0,0.0,0.0
10-10-21-08_2017_10_10_21_10_29_46,0.0,0.0,0.0
10-10-21-08_2017_10_10_21_10_29_50,0.0,0.0,0.0
10-10-21-08_2017_10_10_21_10_29_53,0.0,0.0,0.0
10-10-21-08_2017_10_10_21_10_29_56,0.0,0.0,0.0
10-10-21-08_2017_10_10_21_10_29_60,0.0,0.0,0.0
10-10-21-08_2017_10_10_21_10_29_63,0.0,0.0,0.0
10-10-21-08_2017_10_10_21_10_29_66,0.0,0.0,0.0
10-10-21-08_2017_10_10_21_10_29_70,0.0,0.0,0.0
10-10-21-08_2017_10_10_21_10_29_73,25.8,0.0,0.0
10-10-21-08_2017_10_10_21_10_29_77,51.6,0.0,0.0
10-10-21-08_2017_10_10_21_10_29_80,232.2,0.0,0.0
10-10-21-08_2017_10_10_21_10_29_83,516.0,0.0,0.0
10-10-21-08_2017_10_10_21_10_29_86,645.0,0.0,0.0
10-10-21-08_2017_10_10_21_10_29_90,619.2,0.0,0.0
10-10-21-08_2017_10_10_21_10_29_93,722.4,51.4,0.0
10-10-21-08_2017_10_10_21_10_29_96,774.0,773.6,0.0
10-10-21-08_2017_10_10_21_10_30_00,722.4,2011.8,0.0
10-10-21-08_2017_10_10_21_10_30_03,670.8,3920.8,0.0
10-10-21-08_2017_10_10_21_10_30_06,799.8,7739.2,0.0
10-10-21-08_2017_10_10_21_10_30_10,851.4,13312.2,0.0
10-10-21-08_2017_10_10_21_10_30_13,799.8,17853.2,0.0
10-10-21-08_2017_10_10_21_10_30_16,748.2,22549.0,0.0
10-10-21-08_2017_10_10_21_10_30_20,748.2,26832.0,0.0
10-10-21-08_2017_10_10_21_10_30_23,799.8,30031.6,0.0
10-10-21-08_2017_10_10_21_10_30_27,799.8,31786.4,0.0
10-10-21-08_2017_10_10_21_10_30_30,799.8,34005.6,0.0
10-10-21-08_2017_10_10_21_10_30_33,799.8,35605.6,0.0
10-10-21-08_2017_10_10_21_10_30_36,903.0,37205.6,0.0
10-10-21-08_2017_10_10_21_10_30_40,799.8,38392.4,0.0
10-10-21-08_2017_10_10_21_10_30_43,748.2,39269.6,0.0
10-10-21-08_2017_10_10_21_10_30_46,696.6,40301.6,0.0
10-10-21-08_2017_10_10_21_10_30_50,541.8,41385.2,0.0
10-10-21-08_2017_10_10_21_10_30_53,438.6,42417.2,0.0
10-10-21-08_2017_10_10_21_10_30_56,593.4,43552.4,0.0
10-10-21-08_2017_10_10_21_10_30_60,541.8,44171.6,0.0
10-10-21-08_2017_10_10_21_10_30_63,490.2,44584.4,0.0
10-10-21-08_2017_10_10_21_10_30_66,593.4,44945.6,0.0
10-10-21-08_2017_10_10_21_10_30_70,748.2,44945.6,0.0
10-10-21-08_2017_10_10_21_10_30_73,645.0,44636.0,0.0
10-10-21-08_2017_10_10_21_10_30_77,748.2,44481.2,0.0
10-10-21-08_2017_10_10_21_10_30_80,851.4,44326.4,0.0
10-10-21-08_2017_10_10_21_10_30_83,799.8,44171.6,0.0
10-10-21-08_2017_10_10_21_10_30_86,593.4,44171.6,0.0
10-10-21-08_2017_10_10_21_10_30_90,490.2,43913.6,0.0
10-10-21-08_2017_10_10_21_10_30_93,335.4,43862.0,0.0
10-10-21-08_2017_10_10_21_10_30_96,154.8,43552.4,0.0
10-10-21-08_2017_10_10_21_10_31_00,77.4,43036.4,0.0
10-10-21-08_2017_10_10_21_10_31_03,51.6,42210.8,0.0
10-10-21-08_2017_10_10_21_10_31_06,25.8,41436.8,0.0
10-10-21-08_2017_10_10_21_10_31_10,0.0,40662.8,0.0
10-10-21-08_2017_10_10_21_10_31_13,0.0,39940.4,0.0
10-10-21-08_2017_10_10_21_10_31_16,25.8,39218.0,0.0
10-10-21-08_2017_10_10_21_10_31_20,51.6,38805.2,0.0
10-10-21-08_2017_10_10_21_10_31_23,129.0,38082.8,0.0
10-10-21-08_2017_10_10_21_10_31_26,258.0,37205.6,0.0
10-10-21-08_2017_10_10_21_10_31_30,258.0,36276.8,0.0
10-10-21-08_2017_10_10_21_10_31_33,232.2,35192.8,0.0
10-10-21-08_2017_10_10_21_10_31_36,206.4,33386.4,0.0
10-10-21-08_2017_10_10_21_10_31_40,129.0,31115.6,0.0
10-10-21-08_2017_10_10_21_10_31_43,0.0,27761.2,0.0
10-10-21-08_2017_10_10_21_10_31_46,0.0,22239.4,0.0
10-10-21-08_2017_10_10_21_10_31_50,0.0,15737.8,0.0
10-10-21-08_2017_10_10_21_10_31_53,0.0,9958.6,0.0
10-10-21-08_2017_10_10_21_10_31_56,0.0,4953.4,0.0
10-10-21-08_2017_10_10_21_10_31_60,0.0,1289.8,0.0
10-10-21-08_2017_10_10_21_10_31_63,0.0,0.0,0.0
10-10-21-08_2017_10_10_21_10_31_66,0.0,0.0,0.0
10-10-21-08_2017_10_10_21_10_31_70,0.0,0.0,0.0
10-10-21-08_2017_10_10_21_10_31_73,0.0,0.0,0.0
10-10-21-08_2017_10_10_21_10_31_76,0.0,0.0,0.0
10-10-21-08_2017_10_10_21_10_31_80,0.0,0.0,0.0
10-10-21-08_2017_10_10_21_10_31_83,0.0,0.0,0.0
10-10-21-08_2017_10_10_21_10_31_86,0.0,0.0,0.0
10-10-21-08_2017_10_10_21_10_31_90,0.0,0.0,0.0
10-10-21-08_2017_10_10_21_10_31_93,0.0,0.0,0.0
10-10-21-08_2017_10_10_21_10_31_96,0.0,0.0,103.0
10-10-21-08_2017_10_10_21_10_32_00,0.0,0.0,515.6
10-10-21-08_2017_10_10_21_10_32_03,0.0,0.0,1547.4
10-10-21-08_2017_10_10_21_10_32_06,0.0,0.0,3301.6
10-10-21-08_2017_10_10_21_10_32_10,0.0,0.0,5417.0
10-10-21-08_2017_10_10_21_10_32_13,0.0,0.0,8771.2
10-10-21-08_2017_10_10_21_10_32_16,0.0,0.0,12693.0
10-10-21-08_2017_10_10_21_10_32_20,0.0,0.0,16202.0
10-10-21-08_2017_10_10_21_10_32_23,0.0,0.0,19711.0
10-10-21-08_2017_10_10_21_10_32_26,0.0,0.0,23529.6
10-10-21-08_2017_10_10_21_10_32_30,0.0,0.0,26832.4
10-10-21-08_2017_10_10_21_10_32_34,0.0,0.0,29825.6
10-10-21-08_2017_10_10_21_10_32_36,0.0,0.0,33438.0
10-10-21-08_2017_10_10_21_10_32_40,0.0,0.0,36947.2
10-10-21-08_2017_10_10_21_10_32_43,-26.0,0.0,40353.2
10-10-21-08_2017_10_10_21_10_32_46,-52.0,0.0,43346.0
10-10-21-08_2017_10_10_21_10_32_50,-52.0,0.0,46132.6
10-10-21-08_2017_10_10_21_10_32_53,-78.0,0.0,48145.2
10-10-21-08_2017_10_10_21_10_32_56,-155.6,0.0,49538.6
10-10-21-08_2017_10_10_21_10_32_60,-129.6,0.0,50261.2
10-10-21-08_2017_10_10_21_10_32_63,-129.6,0.0,50519.4
10-10-21-08_2017_10_10_21_10_32_66,-155.6,0.0,50571.0
10-10-21-08_2017_10_10_21_10_32_70,-129.6,0.0,50571.0
10-10-21-08_2017_10_10_21_10_32_73,-78.0,0.0,50571.0
10-10-21-08_2017_10_10_21_10_32_77,-104.0,0.0,50777.4
10-10-21-08_2017_10_10_21_10_32_80,-155.6,0.0,50932.2
10-10-21-08_2017_10_10_21_10_32_83,-155.6,0.0,50932.2
10-10-21-08_2017_10_10_21_10_32_87,-181.6,0.0,50932.2
10-10-21-08_2017_10_10_21_10_32_90,-233.2,0.0,51035.4
10-10-21-08_2017_10_10_21_10_32_93,-233.2,0.0,50983.8
10-10-21-08_2017_10_10_21_10_32_96,-181.6,0.0,51448.2
10-10-21-08_2017_10_10_21_10_33_00,-181.6,0.0,52841.4
10-10-21-08_2017_10_10_21_10_33_03,-181.6,0.0,55163.4
10-10-21-08_2017_10_10_21_10_33_07,-130.0,0.0,58001.4
10-10-21-08_2017_10_10_21_10_33_10,-104.0,0.0,60891.0
10-10-21-08_2017_10_10_21_10_33_13,-78.0,0.0,63367.8
10-10-21-08_2017_10_10_21_10_33_17,-78.0,0.0,64915.8
10-10-21-08_2017_10_10_21_10_33_20,-78.0,0.0,65535.0
10-10-21-08_2017_10_10_21_10_33_23,-78.0,0.0,65535.0
10-10-21-08_2017_10_10_21_10_33_27,-78.0,0.0,65535.0
10-10-21-08_2017_10_10_21_10_33_30,-78.0,0.0,65535.0
10-10-21-08_2017_10_10_21_10_33_34,-52.0,0.0,65535.0
10-10-21-08_2017_10_10_21_10_33_37,-26.0,0.0,65535.0
10-10-21-08_2017_10_10_21_10_33_40,0.0,0.0,65535.0
10-10-21-08_2017_10_10_21_10_33_44,0.0,0.0,65535.0
10-10-21-08_2017_10_10_21_10_33_47,0.0,0.0,65535.0
10-10-21-08_2017_10_10_21_10_33_50,0.0,0.0,65535.0
10-10-21-08_2017_10_10_21_10_33_53,0.0,0.0,65535.0
10-10-21-08_2017_10_10_21_10_33_57,0.0,0.0,65535.0
10-10-21-08_2017_10_10_21_10_33_60,0.0,0.0,65535.0
10-10-21-08_2017_10_10_21_10_33_63,0.0,0.0,65535.0
10-10-21-08_2017_10_10_21_10_33_67,0.0,0.0,65535.0
10-10-21-08_2017_10_10_21_10_33_70,-26.0,0.0,65535.0
10-10-21-08_2017_10_10_21_10_33_73,-52.0,0.0,65535.0
10-10-21-08_2017_10_10_21_10_33_77,-52.0,0.0,65535.0
10-10-21-08_2017_10_10_21_10_33_80,-52.0,0.0,65535.0
10-10-21-08_2017_10_10_21_10_33_83,-52.0,0.0,65277.0
10-10-21-08_2017_10_10_21_10_33_87,-26.0,0.0,64915.8
10-10-21-08_2017_10_10_21_10_33_90,0.0,0.0,64606.2
10-10-21-08_2017_10_10_21_10_33_93,0.0,0.0,64296.6
10-10-21-08_2017_10_10_21_10_33_97,0.0,0.0,63935.4
10-10-21-08_2017_10_10_21_10_34_00,0.0,0.0,63935.4
10-10-21-08_2017_10_10_21_10_34_03,0.0,0.0,63987.0
10-10-21-08_2017_10_10_21_10_34_07,-26.0,0.0,64038.6
10-10-21-08_2017_10_10_21_10_34_10,-52.0,0.0,64141.8
10-10-21-08_2017_10_10_21_10_34_13,-52.0,0.0,64193.4
10-10-21-08_2017_10_10_21_10_34_17,-129.6,0.0,64141.8
10-10-21-08_2017_10_10_21_10_34_20,-207.2,0.0,64141.8
10-10-21-08_2017_10_10_21_10_34_23,-258.8,0.0,64141.8
10-10-21-08_2017_10_10_21_10_34_27,-362.0,0.0,64090.2
10-10-21-08_2017_10_10_21_10_34_30,-439.6,0.0,64090.2
10-10-21-08_2017_10_10_21_10_34_33,-491.2,0.0,64141.8
10-10-21-08_2017_10_10_21_10_34_37,-542.8,0.0,64141.8
10-10-21-08_2017_10_10_21_10_34_40,-594.4,0.0,64090.2
10-10-21-08_2017_10_10_21_10_34_44,-542.8,0.0,63987.0
10-10-21-08_2017_10_10_21_10_34_47,-465.2,0.0,63729.0
10-10-21-08_2017_10_10_21_10_34_50,-336.0,0.0,63367.8
10-10-21-08_2017_10_10_21_10_34_53,-206.8,0.0,63006.6
10-10-21-08_2017_10_10_21_10_34_57,-206.8,0.0,62800.2
10-10-21-08_2017_10_10_21_10_34_60,-206.8,0.0,62593.8
10-10-21-08_2017_10_10_21_10_34_64,-387.6,0.0,62645.4
10-10-21-08_2017_10_10_21_10_34_67,-516.8,0.0,62748.6
10-10-21-08_2017_10_10_21_10_34_70,-697.6,0.0,63006.6
10-10-21-08_2017_10_10_21_10_34_74,-697.6,0.0,63006.6
10-10-21-08_2017_10_10_21_10_34_77,-749.2,0.0,63109.8
10-10-21-08_2017_10_10_21_10_34_80,-697.6,0.0,63109.8
10-10-21-08_2017_10_10_21_10_34_84,-697.6,0.0,63109.8
10-10-21-08_2017_10_10_21_10_34_87,-594.4,0.0,63006.6
10-10-21-08_2017_10_10_21_10_34_91,-594.4,0.0,63006.6
10-10-21-08_2017_10_10_21_10_34_94,-594.4,0.0,62955.0
10-10-21-08_2017_10_10_21_10_34_97,-594.4,0.0,62955.0
10-10-21-08_2017_10_10_21_10_35_00,-542.8,0.0,62903.4
10-10-21-08_2017_10_10_21_10_35_04,-542.8,0.0,62903.4
10-10-21-08_2017_10_10_21_10_35_07,-542.8,0.0,62955.0
10-10-21-08_2017_10_10_21_10_35_10,-542.8,0.0,63006.6
10-10-21-08_2017_10_10_21_10_35_14,-542.8,0.0,63006.6
10-10-21-08_2017_10_10_21_10_35_17,-594.4,0.0,63058.2
10-10-21-08_2017_10_10_21_10_35_20,-646.0,0.0,63109.8
10-10-21-08_2017_10_10_21_10_35_24,-697.6,0.0,63109.8
10-10-21-08_2017_10_10_21_10_35_27,-749.2,0.0,63058.2
10-10-21-08_2017_10_10_21_10_35_30,-800.8,0.0,63109.8
10-10-21-08_2017_10_10_21_10_35_34,-852.4,0.0,63109.8
10-10-21-08_2017_10_10_21_10_35_37,-904.0,0.0,63109.8
10-10-21-08_2017_10_10_21_10_35_40,-800.8,0.0,63006.6
10-10-21-08_2017_10_10_21_10_35_44,-646.0,0.0,62955.0
10-10-21-08_2017_10_10_21_10_35_47,-542.8,0.0,62903.4
10-10-21-08_2017_10_10_21_10_35_50,-542.8,0.0,62903.4
10-10-21-08_2017_10_10_21_10_35_54,-697.6,0.0,62955.0
10-10-21-08_2017_10_10_21_10_35_57,-800.8,0.0,63058.2
10-10-21-08_2017_10_10_21_10_35_60,-955.6,0.0,63161.4
10-10-21-08_2017_10_10_21_10_35_64,-1058.8,0.0,63264.6
10-10-21-08_2017_10_10_21_10_35_67,-1058.8,0.0,63316.2
10-10-21-08_2017_10_10_21_10_35_71,-955.6,0.0,63316.2
10-10-21-08_2017_10_10_21_10_35_74,-955.6,0.0,63316.2
10-10-21-08_2017_10_10_21_10_35_77,-955.6,0.0,63316.2
10-10-21-08_2017_10_10_21_10_35_81,-955.6,0.0,63264.6
10-10-21-08_2017_10_10_21_10_35_84,-955.6,0.0,63264.6
10-10-21-08_2017_10_10_21_10_35_87,-904.0,0.0,63213.0
10-10-21-08_2017_10_10_21_10_35_90,-955.6,0.0,63161.4
10-10-21-08_2017_10_10_21_10_35_94,-955.6,0.0,63109.8
10-10-21-08_2017_10_10_21_10_35_97,-955.6,0.0,63058.2
10-10-21-08_2017_10_10_21_10_36_01,-1007.2,0.0,63058.2
10-10-21-08_2017_10_10_21_10_36_04,-1420.0,0.0,63006.6
10-10-21-08_2017_10_10_21_10_36_07,-1420.0,0.0,62955.0
10-10-21-08_2017_10_10_21_10_36_11,-1471.6,0.0,62748.6
10-10-21-08_2017_10_10_21_10_36_14,-1523.2,0.0,62490.6
10-10-21-08_2017_10_10_21_10_36_17,-1574.8,0.0,62077.8
10-10-21-08_2017_10_10_21_10_36_21,-1265.2,0.0,61303.8
10-10-21-08_2017_10_10_21_10_36_24,-1265.2,0.0,60117.0
10-10-21-08_2017_10_10_21_10_36_27,-1265.2,0.0,58517.4
10-10-21-08_2017_10_10_21_10_36_31,-1316.8,0.0,56556.6
10-10-21-08_2017_10_10_21_10_36_34,-1213.6,0.0,53924.8
10-10-21-08_2017_10_10_21_10_36_38,-1265.2,0.0,51396.2
10-10-21-08_2017_10_10_21_10_36_41,-1213.6,0.0,49022.4
10-10-21-08_2017_10_10_21_10_36_44,-1162.0,0.0,46751.8
10-10-21-08_2017_10_10_21_10_36_47,-1162.0,0.0,44790.8
10-10-21-08_2017_10_10_21_10_36_51,-1265.2,0.0,43552.4
10-10-21-08_2017_10_10_21_10_36_54,-1213.6,0.0,42623.6
10-10-21-08_2017_10_10_21_10_36_57,-1316.8,0.0,42107.6
10-10-21-08_2017_10_10_21_10_36_61,-1420.0,0.0,42004.4
10-10-21-08_2017_10_10_21_10_36_64,-1420.0,0.0,42004.4
10-10-21-08_2017_10_10_21_10_36_67,-1420.0,0.0,42107.6
10-10-21-08_2017_10_10_21_10_36_71,-1420.0,0.0,42933.2
10-10-21-08_2017_10_10_21_10_36_74,-1420.0,0.0,44584.6
10-10-21-08_2017_10_10_21_10_36_78,-1420.0,0.0,46597.2
10-10-21-08_2017_10_10_21_10_36_81,-1316.8,0.0,48661.4
10-10-21-08_2017_10_10_21_10_36_84,-1162.0,0.0,50725.6
10-10-21-08_2017_10_10_21_10_36_87,-955.6,0.0,52067.4
10-10-21-08_2017_10_10_21_10_36_91,-749.2,0.0,52583.4
10-10-21-08_2017_10_10_21_10_36_94,-646.0,0.0,53047.8
10-10-21-08_2017_10_10_21_10_36_98,-697.6,0.0,53460.6
10-10-21-08_2017_10_10_21_10_37_01,-749.2,0.0,53925.0
10-10-21-08_2017_10_10_21_10_37_04,-852.4,0.0,54337.8
10-10-21-08_2017_10_10_21_10_37_07,-1007.2,0.0,54699.0
10-10-21-08_2017_10_10_21_10_37_11,-1007.2,0.0,54647.4
10-10-21-08_2017_10_10_21_10_37_14,-1058.8,0.0,54544.2
10-10-21-08_2017_10_10_21_10_37_17,-1110.4,0.0,54131.4
10-10-21-08_2017_10_10_21_10_37_21,-1213.6,0.0,53409.0
10-10-21-08_2017_10_10_21_10_37_24,-1265.2,0.0,52273.8
10-10-21-08_2017_10_10_21_10_37_27,-1368.4,0.0,51086.8
10-10-21-08_2017_10_10_21_10_37_31,-1265.2,0.0,49951.4
10-10-21-08_2017_10_10_21_10_37_34,-1316.8,0.0,48816.0
10-10-21-08_2017_10_10_21_10_37_37,-1316.8,0.0,48041.8
10-10-21-08_2017_10_10_21_10_37_42,-1316.8,0.0,47474.0
10-10-21-08_2017_10_10_21_10_37_44,-1316.8,0.0,46854.8
10-10-21-08_2017_10_10_21_10_37_48,-1420.0,0.0,45668.0
10-10-21-08_2017_10_10_21_10_37_52,-1420.0,0.0,44171.6
10-10-21-08_2017_10_10_21_10_37_55,-1420.0,0.0,42107.6
10-10-21-08_2017_10_10_21_10_37_58,-1420.0,0.0,39630.8
10-10-21-08_2017_10_10_21_10_37_62,-1420.0,0.0,36534.4
10-10-21-08_2017_10_10_21_10_37_65,-1420.0,0.0,33025.2
10-10-21-08_2017_10_10_21_10_37_68,-1316.8,0.0,29154.8
10-10-21-08_2017_10_10_21_10_37_72,-1265.2,0.0,25439.2
10-10-21-08_2017_10_10_21_10_37_75,-1162.0,0.0,21671.8
10-10-21-08_2017_10_10_21_10_37_78,-1316.8,0.0,19040.2
10-10-21-08_2017_10_10_21_10_37_82,-1032.8,0.0,16047.2
10-10-21-08_2017_10_10_21_10_37_85,-929.6,0.0,12951.0
10-10-21-08_2017_10_10_21_10_37_88,-929.6,0.0,9906.4
10-10-21-08_2017_10_10_21_10_37_91,-826.4,0.0,6965.2
10-10-21-08_2017_10_10_21_10_37_95,-465.2,0.0,3662.8
10-10-21-08_2017_10_10_21_10_37_98,-594.4,0.0,1702.2
10-10-21-08_2017_10_10_21_10_38_01,-594.4,0.0,722.0
10-10-21-08_2017_10_10_21_10_38_05,-491.2,0.0,103.0
10-10-21-08_2017_10_10_21_10_38_08,-646.0,0.0,0.0
10-10-21-08_2017_10_10_21_10_38_12,-749.2,0.0,0.0
10-10-21-08_2017_10_10_21_10_38_15,-852.4,0.0,0.0
10-10-21-08_2017_10_10_21_10_38_18,-1007.2,0.0,0.0
10-10-21-08_2017_10_10_21_10_38_22,-1213.6,0.0,0.0
10-10-21-08_2017_10_10_21_10_38_25,-1781.2,0.0,0.0
10-10-21-08_2017_10_10_21_10_38_28,-2039.2,0.0,0.0
10-10-21-08_2017_10_10_21_10_38_32,-2245.6,0.0,0.0
10-10-21-08_2017_10_10_21_10_38_35,-2452.0,0.0,0.0
10-10-21-08_2017_10_10_21_10_38_38,-2606.8,0.0,0.0
10-10-21-08_2017_10_10_21_10_38_42,-2245.6,0.0,0.0
10-10-21-08_2017_10_10_21_10_38_45,-2245.6,0.0,0.0
10-10-21-08_2017_10_10_21_10_38_48,-2297.2,0.0,0.0
10-10-21-08_2017_10_10_21_10_38_52,-2297.2,103.0,0.0
10-10-21-08_2017_10_10_21_10_38_55,-2245.6,567.2,0.0
10-10-21-08_2017_10_10_21_10_38_58,-2245.6,979.8,0.0
10-10-21-08_2017_10_10_21_10_38_61,-2245.6,1753.6,0.0
10-10-21-08_2017_10_10_21_10_38_65,-2245.6,3095.0,0.0
10-10-21-08_2017_10_10_21_10_38_68,-2245.6,4333.4,0.0
10-10-21-08_2017_10_10_21_10_38_71,-2297.2,5262.2,0.0
10-10-21-08_2017_10_10_21_10_38_75,-2194.0,6345.8,0.0
10-10-21-08_2017_10_10_21_10_38_78,-2142.4,7687.4,0.0
10-10-21-08_2017_10_10_21_10_38_81,-2039.2,9235.4,0.0
10-10-21-08_2017_10_10_21_10_38_85,-2039.2,11557.6,0.0
10-10-21-08_2017_10_10_21_10_38_88,-1987.6,13725.0,0.0
10-10-21-08_2017_10_10_21_10_38_91,-1936.0,15582.8,0.0
10-10-21-08_2017_10_10_21_10_38_95,-1987.6,17182.6,0.0
10-10-21-08_2017_10_10_21_10_38_98,-2039.2,17956.8,0.0
10-10-21-08_2017_10_10_21_10_39_02,-1987.6,17853.6,0.0
10-10-21-08_2017_10_10_21_10_39_05,-1987.6,17956.8,0.0
10-10-21-08_2017_10_10_21_10_39_08,-2245.6,18214.8,0.0
10-10-21-08_2017_10_10_21_10_39_11,-2297.2,18060.0,0.0
10-10-21-08_2017_10_10_21_10_39_15,-2297.2,17802.0,0.0
10-10-21-08_2017_10_10_21_10_39_18,-2452.0,18008.4,0.0
10-10-21-08_2017_10_10_21_10_39_21,-2400.4,18266.4,0.0
10-10-21-08_2017_10_10_21_10_39_25,-2297.2,18885.6,0.0
10-10-21-08_2017_10_10_21_10_39_28,-2297.2,19556.4,0.0
10-10-21-08_2017_10_10_21_10_39_31,-2400.4,20640.0,0.0
10-10-21-08_2017_10_10_21_10_39_35,-2400.4,21207.6,0.0
10-10-21-08_2017_10_10_21_10_39_38,-2555.2,21568.8,0.0
10-10-21-08_2017_10_10_21_10_39_41,-2710.0,21620.4,0.0
10-10-21-08_2017_10_10_21_10_39_45,-2813.2,21775.2,0.0
10-10-21-08_2017_10_10_21_10_39_48,-2813.2,21568.8,0.0
10-10-21-08_2017_10_10_21_10_39_51,-2813.2,21517.2,0.0
10-10-21-08_2017_10_10_21_10_39_55,-3226.0,21568.8,0.0
10-10-21-08_2017_10_10_21_10_39_58,-3174.4,21620.4,0.0
10-10-21-08_2017_10_10_21_10_39_61,-3174.4,21568.8,0.0
10-10-21-08_2017_10_10_21_10_39_65,-3019.6,21362.4,0.0
10-10-21-08_2017_10_10_21_10_39_68,-2916.4,21414.0,0.0
10-10-21-08_2017_10_10_21_10_39_71,-2348.8,21310.8,0.0
10-10-21-08_2017_10_10_21_10_39_75,-2142.4,20949.6,0.0
10-10-21-08_2017_10_10_21_10_39_78,-1884.4,20278.8,0.0
10-10-21-08_2017_10_10_21_10_39_81,-1832.8,19608.0,0.0
10-10-21-08_2017_10_10_21_10_39_85,-1678.0,18369.4,0.0
10-10-21-08_2017_10_10_21_10_39_88,-1574.8,16924.4,0.0
10-10-21-08_2017_10_10_21_10_39_92,-1678.0,15273.0,0.0
10-10-21-08_2017_10_10_21_10_39_95,-1626.4,13260.4,0.0
10-10-21-08_2017_10_10_21_10_39_98,-1471.6,10680.2,0.0
10-10-21-08_2017_10_10_21_10_40_01,-1316.8,7687.4,0.0
10-10-21-08_2017_10_10_21_10_40_05,-1316.8,5159.0,0.0
10-10-21-08_2017_10_10_21_10_40_08,-955.6,2837.2,0.0
10-10-21-08_2017_10_10_21_10_40_12,-671.6,1186.2,0.0
10-10-21-08_2017_10_10_21_10_40_15,-490.8,360.8,0.0
10-10-21-08_2017_10_10_21_10_40_18,-439.2,257.8,0.0
10-10-21-08_2017_10_10_21_10_40_21,-387.6,0.0,0.0
10-10-21-08_2017_10_10_21_10_40_25,-387.6,0.0,0.0
10-10-21-08_2017_10_10_21_10_40_28,-568.4,0.0,0.0
10-10-21-08_2017_10_10_21_10_40_32,-800.8,0.0,0.0
10-10-21-08_2017_10_10_21_10_40_35,-955.6,0.0,0.0
10-10-21-08_2017_10_10_21_10_40_38,-1007.2,0.0,0.0
10-10-21-08_2017_10_10_21_10_40_42,-1213.6,0.0,0.0
10-10-21-08_2017_10_10_21_10_40_45,-1316.8,0.0,0.0
10-10-21-08_2017_10_10_21_10_40_48,-1420.0,0.0,0.0
10-10-21-08_2017_10_10_21_10_40_51,-1523.2,0.0,0.0
10-10-21-08_2017_10_10_21_10_40_55,-1678.0,0.0,0.0
10-10-21-08_2017_10_10_21_10_40_58,-1832.8,0.0,0.0
10-10-21-08_2017_10_10_21_10_40_61,-2039.2,0.0,0.0
10-10-21-08_2017_10_10_21_10_40_65,-2194.0,0.0,0.0
10-10-21-08_2017_10_10_21_10_40_68,-2400.4,0.0,0.0
10-10-21-08_2017_10_10_21_10_40_72,-2503.6,0.0,0.0
10-10-21-08_2017_10_10_21_10_40_75,-2761.6,0.0,0.0
10-10-21-08_2017_10_10_21_10_40_79,-2864.8,0.0,0.0
10-10-21-08_2017_10_10_21_10_40_82,-2916.4,0.0,0.0
10-10-21-08_2017_10_10_21_10_40_85,-3122.8,0.0,0.0
10-10-21-08_2017_10_10_21_10_40_88,-3071.2,0.0,0.0
10-10-21-08_2017_10_10_21_10_40_92,-2864.8,0.0,0.0
10-10-21-08_2017_10_10_21_10_40_95,-2761.6,0.0,0.0
10-10-21-08_2017_10_10_21_10_40_98,-2710.0,0.0,0.0
